2.565480209887027740e-02,2.542993783950805664e+00,7.266545891761779785e-01,5.362601442518625736e-03,1.618700519339579414e-03,-2.368058858380867049e-01,9.715408353470462721e-01,-1.752344965934753418e-01,-1.053304374217987061e-01,4.744632542133331299e-01,-5.933588743209838867e-01,-2.296478599309921265e-01,1.039064377546310425e-01,-4.455617368221282959e-01,-3.438773378729820251e-02,-6.276318430900573730e-01,2.848153710365295410e-01,1.475943177938461304e-01,-1.379053592681884766e-01,2.197562754154205322e-01,9.752960503101348877e-02,1.054088234901428223e+00,2.463893406093120575e-02,3.184397220611572266e-01,0.000000000000000000e+00,7.953923940658569336e-02,-1.465357422828674316e+00,1.667752978391945362e-03,1.018128730356693268e-02,0.000000000000000000e+00
4.116881266236305237e-02,2.531497001647949219e+00,7.222968339920043945e-01,5.016865604477603949e-03,6.151794468281834675e-03,-2.469859999758796665e-01,9.689865336010823338e-01,-1.491295695304870605e-01,-1.277801990509033203e-01,4.473232626914978027e-01,-6.735238432884216309e-01,-1.923991888761520386e-01,1.173000186681747437e-01,-4.416010677814483643e-01,-4.375876486301422119e-02,-6.191747784614562988e-01,3.101832270622253418e-01,1.534055024385452271e-01,-1.346141099929809570e-01,1.946155428886413574e-01,8.599904924631118774e-02,1.071491003036499023e+00,3.131842613220214844e-02,3.161675631999969482e-01,0.000000000000000000e+00,7.475779205560684204e-02,-1.471399545669555664e+00,1.489045936614274979e-02,8.000698289833962917e-04,0.000000000000000000e+00
6.327718496322631836e-02,2.514389276504516602e+00,7.261947393417358398e-01,-1.995451304371177650e-03,4.205553436823312660e-03,-2.619164215503767545e-01,9.650793333279017450e-01,-1.207921653985977173e-01,-1.468950808048248291e-01,4.123238027095794678e-01,-7.618556618690490723e-01,-1.515626907348632812e-01,1.309161782264709473e-01,-4.272286295890808105e-01,-5.902463570237159729e-02,-6.067588329315185547e-01,3.326567113399505615e-01,1.632677614688873291e-01,-1.304942965507507324e-01,1.654641926288604736e-01,7.286071777343750000e-02,1.092917203903198242e+00,3.633195161819458008e-02,3.107451796531677246e-01,0.000000000000000000e+00,6.715114414691925049e-02,-1.477083802223205566e+00,2.945926599204540253e-02,-1.123670116066932678e-02,0.000000000000000000e+00
7.650307565927505493e-02,2.503148555755615234e+00,7.201308012008666992e-01,-2.325885718874258924e-03,4.611627980341126073e-03,-2.714673819535274868e-01,9.624337814511143563e-01,-8.468430489301681519e-02,-1.601294577121734619e-01,3.707470595836639404e-01,-8.524425625801086426e-01,-1.117505654692649841e-01,1.437036544084548950e-01,-4.062230587005615234e-01,-7.061969488859176636e-02,-5.913961529731750488e-01,3.464144766330718994e-01,1.737657934427261353e-01,-1.253900825977325439e-01,1.353344619274139404e-01,6.096810102462768555e-02,1.118186950683593750e+00,3.972988575696945190e-02,3.038756251335144043e-01,0.000000000000000000e+00,5.745194107294082642e-02,-1.482020258903503418e+00,4.505961388349533081e-02,-2.465045079588890076e-02,0.000000000000000000e+00
9.654200077056884766e-02,2.486864089965820312e+00,7.230268716812133789e-01,-6.220432521363025366e-03,-9.383484939256496026e-04,-2.818389518676577277e-01,9.594411034198457866e-01,-4.255625605583190918e-02,-1.664537191390991211e-01,3.254451453685760498e-01,-9.424906373023986816e-01,-7.499866187572479248e-02,1.549755185842514038e-01,-3.774523735046386719e-01,-8.184002339839935303e-02,-5.738195776939392090e-01,3.535252213478088379e-01,1.818811893463134766e-01,-1.193924248218536377e-01,1.052992194890975952e-01,5.034300312399864197e-02,1.147060155868530273e+00,4.153272882103919983e-02,2.953892946243286133e-01,0.000000000000000000e+00,4.610700532793998718e-02,-1.485854744911193848e+00,6.126040220260620117e-02,-3.952932730317115784e-02,0.000000000000000000e+00
1.096827760338783264e-01,2.476166009902954102e+00,7.256700992584228516e-01,-8.310132242633855304e-03,-2.506340214820863919e-03,-2.887152451099275763e-01,9.573756667066234405e-01,4.000570625066757202e-03,-1.650685220956802368e-01,2.794824540615081787e-01,-1.027634024620056152e+00,-4.526619240641593933e-02,1.643595993518829346e-01,-3.466493189334869385e-01,-9.071385860443115234e-02,-5.534582734107971191e-01,3.529962599277496338e-01,1.895326524972915649e-01,-1.123739778995513916e-01,7.492035627365112305e-02,4.177234321832656860e-02,1.177581906318664551e+00,4.187981411814689636e-02,2.864826917648315430e-01,0.000000000000000000e+00,3.377975150942802429e-02,-1.488247990608215332e+00,7.796810567378997803e-02,-5.535318702459335327e-02,0.000000000000000000e+00
1.226684600114822388e-01,2.465534448623657227e+00,7.285771965980529785e-01,-9.095157792539301095e-03,-4.727079566983481348e-03,-2.944772566829860772e-01,9.556035151253677862e-01,5.341156572103500366e-02,-1.581943929195404053e-01,2.362605333328247070e-01,-1.105588078498840332e+00,-2.563033625483512878e-02,1.720407754182815552e-01,-3.145292997360229492e-01,-9.915244579315185547e-02,-5.325030088424682617e-01,3.458543419837951660e-01,1.941441148519515991e-01,-1.044861152768135071e-01,4.403019323945045471e-02,3.431391343474388123e-02,1.209297060966491699e+00,4.100940749049186707e-02,2.758996188640594482e-01,0.000000000000000000e+00,2.040857449173927307e-02,-1.489007830619812012e+00,9.454947710037231445e-02,-7.215105742216110229e-02,0.000000000000000000e+00
1.418795436620712280e-01,2.450302839279174805e+00,7.327747344970703125e-01,-9.330646136179518782e-03,-1.161085123199868605e-02,-3.035420114925926893e-01,9.527016187849060014e-01,1.044514626264572144e-01,-1.472810208797454834e-01,1.983570754528045654e-01,-1.172822952270507812e+00,-1.773071661591529846e-02,1.783536970615386963e-01,-2.757594883441925049e-01,-1.048844829201698303e-01,-5.088973641395568848e-01,3.356082439422607422e-01,1.967839449644088745e-01,-9.576469659805297852e-02,9.396675974130630493e-03,2.587627246975898743e-02,1.241587162017822266e+00,3.922994807362556458e-02,2.638152539730072021e-01,0.000000000000000000e+00,5.827392451465129852e-03,-1.488056778907775879e+00,1.110065430402755737e-01,-8.990298956632614136e-02,0.000000000000000000e+00
1.544618159532546997e-01,2.440081596374511719e+00,7.354411482810974121e-01,-9.992925313666981002e-03,-1.399083443799280582e-02,-3.108095623213528724e-01,9.503166914060877657e-01,1.542568951845169067e-01,-1.347461193799972534e-01,1.671750992536544800e-01,-1.225210070610046387e+00,-2.140123024582862854e-02,1.838349997997283936e-01,-2.368830740451812744e-01,-1.120379194617271423e-01,-4.853073954582214355e-01,3.219558894634246826e-01,1.980426162481307983e-01,-8.691865205764770508e-02,-2.683248929679393768e-02,1.757712475955486298e-02,1.272531509399414062e+00,3.734369948506355286e-02,2.498696595430374146e-01,0.000000000000000000e+00,-9.478560648858547211e-03,-1.485398054122924805e+00,1.270827353000640869e-01,-1.082051396369934082e-01,0.000000000000000000e+00
1.732517331838607788e-01,2.425005674362182617e+00,7.390221357345581055e-01,-9.585695635805696266e-03,-2.143152633499091977e-02,-3.216203849362628264e-01,9.465775890604954945e-01,2.014940828084945679e-01,-1.241425350308418274e-01,1.436516344547271729e-01,-1.260825037956237793e+00,-3.526482731103897095e-02,1.887129396200180054e-01,-1.934811621904373169e-01,-1.140829399228096008e-01,-4.603896737098693848e-01,3.071234822273254395e-01,1.971918642520904541e-01,-7.774134725332260132e-02,-6.606522202491760254e-02,9.102190844714641571e-03,1.301292538642883301e+00,3.568431362509727478e-02,2.358056306838989258e-01,0.000000000000000000e+00,-2.541298232972621918e-02,-1.481104493141174316e+00,1.422044634819030762e-01,-1.269306987524032593e-01,0.000000000000000000e+00
1.853260099887847900e-01,2.415119647979736328e+00,7.410594820976257324e-01,-9.324600240447908708e-03,-2.391100549655536187e-02,-3.300407310746787948e-01,9.436177358857723574e-01,2.424013167619705200e-01,-1.148392707109451294e-01,1.282614767551422119e-01,-1.278524637222290039e+00,-5.641453713178634644e-02,1.929007023572921753e-01,-1.537154018878936768e-01,-1.178100630640983582e-01,-4.357745349407196045e-01,2.903038561344146729e-01,1.966955810785293579e-01,-6.868622452020645142e-02,-1.056006103754043579e-01,1.581874792464077473e-03,1.326859116554260254e+00,3.449922055006027222e-02,2.209669202566146851e-01,0.000000000000000000e+00,-4.139057174324989319e-02,-1.475284934043884277e+00,1.573021113872528076e-01,-1.455949544906616211e-01,0.000000000000000000e+00
1.970909833908081055e-01,2.405149459838867188e+00,7.427386641502380371e-01,-9.382663355855188486e-03,-2.624480231154222715e-02,-3.381033246815328130e-01,9.406961878413629963e-01,2.798140645027160645e-01,-1.072562634944915771e-01,1.211673766374588013e-01,-1.277664899826049805e+00,-8.370804041624069214e-02,1.963149011135101318e-01,-1.164512634277343750e-01,-1.196615025401115417e-01,-4.106175899505615234e-01,2.711188197135925293e-01,1.970756202936172485e-01,-5.990054830908775330e-02,-1.468825042247772217e-01,-5.727628245949745178e-03,1.349274158477783203e+00,3.393058106303215027e-02,2.065110355615615845e-01,0.000000000000000000e+00,-5.762884765863418579e-02,-1.468078851699829102e+00,1.706151068210601807e-01,-1.642318069934844971e-01,0.000000000000000000e+00
2.150841355323791504e-01,2.390294790267944336e+00,7.444698214530944824e-01,-9.492837833326711952e-03,-3.315984030483373757e-02,-3.497706163350966513e-01,9.362002066702370673e-01,3.170009851455688477e-01,-1.036489233374595642e-01,1.218611598014831543e-01,-1.257510304450988770e+00,-1.142904460430145264e-01,1.986831277608871460e-01,-7.535696029663085938e-02,-1.208964139223098755e-01,-3.867926299571990967e-01,2.565453350543975830e-01,1.961485147476196289e-01,-5.176375433802604675e-02,-1.879897117614746094e-01,-1.326629612594842911e-02,1.368801236152648926e+00,3.434142470359802246e-02,1.916265040636062622e-01,0.000000000000000000e+00,-7.441906630992889404e-02,-1.459607005119323730e+00,1.834914088249206543e-01,-1.827458739280700684e-01,0.000000000000000000e+00
2.265599071979522705e-01,2.380837440490722656e+00,7.449976205825805664e-01,-9.602761773927961236e-03,-3.503569694894046599e-02,-3.577772605787730154e-01,9.331000582565429635e-01,3.509197831153869629e-01,-1.026946008205413818e-01,1.311040073633193970e-01,-1.220220804214477539e+00,-1.458252668380737305e-01,1.995611935853958130e-01,-3.745730966329574585e-02,-1.209673807024955750e-01,-3.635105788707733154e-01,2.399481087923049927e-01,1.974976062774658203e-01,-4.464021325111389160e-02,-2.289160937070846558e-01,-2.045287005603313446e-02,1.385377764701843262e+00,3.607201203703880310e-02,1.772469133138656616e-01,0.000000000000000000e+00,-9.114279597997665405e-02,-1.450003504753112793e+00,1.949143409729003906e-01,-2.007815241813659668e-01,0.000000000000000000e+00
2.438810020685195923e-01,2.366760969161987305e+00,7.452021241188049316e-01,-1.017345145733496679e-02,-3.971619641424740249e-02,-3.678406990385317821e-01,9.289845772447863359e-01,3.821538388729095459e-01,-1.048728972673416138e-01,1.481037139892578125e-01,-1.167027592658996582e+00,-1.765480041503906250e-01,1.985671967267990112e-01,-1.467857277020812035e-03,-1.207484379410743713e-01,-3.426838517189025879e-01,2.254391461610794067e-01,2.008081972599029541e-01,-3.815349191427230835e-02,-2.672093212604522705e-01,-2.731600031256675720e-02,1.399219870567321777e+00,3.921700641512870789e-02,1.633101999759674072e-01,0.000000000000000000e+00,-1.076136454939842224e-01,-1.439481854438781738e+00,2.051779180765151978e-01,-2.179909050464630127e-01,0.000000000000000000e+00
2.554025948047637939e-01,2.357312917709350586e+00,7.449516057968139648e-01,-1.070070131192953945e-02,-4.023012688159447597e-02,-3.736766515189497428e-01,9.266244071856241105e-01,4.061681032180786133e-01,-1.102607548236846924e-01,1.729782521724700928e-01,-1.099678039550781250e+00,-2.031390517950057983e-01,1.950741708278656006e-01,3.002960607409477234e-02,-1.207924783229827881e-01,-3.232128918170928955e-01,2.122096419334411621e-01,2.042511403560638428e-01,-3.279572352766990662e-02,-3.024659454822540283e-01,-3.317870199680328369e-02,1.410388231277465820e+00,4.362534359097480774e-02,1.503413170576095581e-01,0.000000000000000000e+00,-1.231214180588722229e-01,-1.428321480751037598e+00,2.142066806554794312e-01,-2.342019975185394287e-01,0.000000000000000000e+00
2.668089568614959717e-01,2.348060369491577148e+00,7.444416284561157227e-01,-1.150106319884885119e-02,-4.023276270044504055e-02,-3.787007461562455490e-01,9.245727636111116254e-01,4.236963689327239990e-01,-1.180825755000114441e-01,2.043871730566024780e-01,-1.020230531692504883e+00,-2.250422239303588867e-01,1.887707263231277466e-01,5.875554680824279785e-02,-1.201580762863159180e-01,-3.062971830368041992e-01,1.988593041896820068e-01,2.090699672698974609e-01,-2.845595031976699829e-02,-3.339347541332244873e-01,-3.901202604174613953e-02,1.419163823127746582e+00,4.894712939858436584e-02,1.380793452262878418e-01,0.000000000000000000e+00,-1.377798020839691162e-01,-1.416854619979858398e+00,2.222262769937515259e-01,-2.491938322782516479e-01,0.000000000000000000e+00
2.840034961700439453e-01,2.334217548370361328e+00,7.431862354278564453e-01,-1.158369973317074746e-02,-4.181488753384508816e-02,-3.854847063380979488e-01,9.216934817283096715e-01,4.367358088493347168e-01,-1.259729564189910889e-01,2.404939532279968262e-01,-9.288079142570495605e-01,-2.405608594417572021e-01,1.795101016759872437e-01,8.720535039901733398e-02,-1.182214468717575073e-01,-2.913784682750701904e-01,1.883639991283416748e-01,2.144097983837127686e-01,-2.501025423407554626e-02,-3.621311783790588379e-01,-4.438634961843490601e-02,1.425704956054687500e+00,5.489742755889892578e-02,1.264462172985076904e-01,0.000000000000000000e+00,-1.518360525369644165e-01,-1.405473709106445312e+00,2.292405962944030762e-01,-2.634269595146179199e-01,0.000000000000000000e+00
2.956522405147552490e-01,2.325010061264038086e+00,7.419542074203491211e-01,-1.300910644389089571e-02,-4.093209325457986686e-02,-3.891253747634106919e-01,9.201830087578041217e-01,4.434654116630554199e-01,-1.327272057533264160e-01,2.803883254528045654e-01,-8.310042619705200195e-01,-2.500439584255218506e-01,1.674587875604629517e-01,1.142127886414527893e-01,-1.178085580468177795e-01,-2.776955068111419678e-01,1.794163137674331665e-01,2.198505252599716187e-01,-2.245270460844039917e-02,-3.861896395683288574e-01,-4.995073005557060242e-02,1.429965972900390625e+00,6.139532849192619324e-02,1.155975237488746643e-01,0.000000000000000000e+00,-1.646780222654342651e-01,-1.394645094871520996e+00,2.351597845554351807e-01,-2.761626541614532471e-01,0.000000000000000000e+00
3.134835958480834961e-01,2.310984134674072266e+00,7.438166737556457520e-01,-1.431635793404670808e-02,-4.118648749414950683e-02,-3.933614825198620824e-01,9.183493121972567952e-01,4.472126662731170654e-01,-1.369536370038986206e-01,3.206435143947601318e-01,-7.303026318550109863e-01,-2.545084655284881592e-01,1.530943959951400757e-01,1.408690661191940308e-01,-1.184962764382362366e-01,-2.658834755420684814e-01,1.732437610626220703e-01,2.245906889438629150e-01,-2.047237008810043335e-02,-4.062972664833068848e-01,-5.556306615471839905e-02,1.432038664817810059e+00,6.829182058572769165e-02,1.056091785430908203e-01,0.000000000000000000e+00,-1.762215942144393921e-01,-1.384848833084106445e+00,2.399068176746368408e-01,-2.879030704498291016e-01,0.000000000000000000e+00
3.255275785923004150e-01,2.301445484161376953e+00,7.428849935531616211e-01,-1.720750403042743334e-02,-3.946227617806462307e-02,-3.957026348494990242e-01,9.173690943873425985e-01,4.471096396446228027e-01,-1.333091706037521362e-01,3.603896498680114746e-01,-6.327973008155822754e-01,-2.535690069198608398e-01,1.370676457881927490e-01,1.649402976036071777e-01,-1.205852553248405457e-01,-2.552809715270996094e-01,1.681428253650665283e-01,2.298699170351028442e-01,-1.961402967572212219e-02,-4.222399890422821045e-01,-6.119293719530105591e-02,1.432110548019409180e+00,7.530386745929718018e-02,9.663385152816772461e-02,0.000000000000000000e+00,-1.859509497880935669e-01,-1.376534342765808105e+00,2.435432225465774536e-01,-2.978453636169433594e-01,0.000000000000000000e+00
3.373592793941497803e-01,2.292019367218017578e+00,7.428205013275146484e-01,-2.160638305249552166e-02,-3.818073085927786020e-02,-4.004550708385336555e-01,9.152656074835027189e-01,4.516256153583526611e-01,-1.267172396183013916e-01,3.966418504714965820e-01,-5.417066216468811035e-01,-2.508169412612915039e-01,1.200773492455482483e-01,1.870748102664947510e-01,-1.232602670788764954e-01,-2.451754212379455566e-01,1.658865511417388916e-01,2.338007092475891113e-01,-1.889016292989253998e-02,-4.345202744007110596e-01,-6.706565618515014648e-02,1.430513024330139160e+00,8.204366266727447510e-02,8.860180526971817017e-02,0.000000000000000000e+00,-1.938123404979705811e-01,-1.369961857795715332e+00,2.462176978588104248e-01,-3.067842721939086914e-01,0.000000000000000000e+00
